
g r u n d w a s s e r a b f l u s z    in m**3/s 

 simulationszeitraum:   von  950831   0 uhr   bis  950915   0 uhr            0.250
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603    0.603
   0.603    0.603    0.603    0.603    0.603    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.602
   0.602    0.602    0.602    0.602    0.602    0.602    0.602    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601    0.601
   0.601    0.601    0.601    0.601    0.601    0.601    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600    0.600
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599    0.599
   0.599    0.599    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598    0.598
   0.598    0.598    0.598    0.598    0.598    0.597    0.597    0.597    0.597    0.597
   0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597
   0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597
   0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597
   0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597    0.597

    1401       1    1440

   0.119    0.119    0.119    0.119    0.119    0.119    0.120    0.120    0.120    0.120
   0.120    0.120    0.120    0.121    0.121    0.121    0.121    0.121    0.121    0.121
   0.122    0.122    0.122    0.122    0.122    0.122    0.122    0.122    0.123    0.123
   0.123    0.123    0.123    0.123    0.123    0.124    0.124    0.124    0.124    0.124
   0.124    0.124    0.124    0.125    0.125    0.125    0.125    0.125    0.125    0.125
   0.125    0.126    0.126    0.126    0.126    0.126    0.126    0.126    0.126    0.126
   0.127    0.127    0.127    0.127    0.127    0.127    0.127    0.127    0.127    0.128
   0.128    0.128    0.128    0.128    0.128    0.128    0.128    0.128    0.129    0.129
   0.129    0.129    0.129    0.129    0.129    0.129    0.129    0.129    0.130    0.130
   0.130    0.130    0.130    0.130    0.130    0.130    0.130    0.130    0.131    0.131
   0.131    0.131    0.131    0.131    0.131    0.131    0.131    0.131    0.132    0.132
   0.132    0.132    0.132    0.132    0.132    0.132    0.132    0.132    0.132    0.133
   0.133    0.133    0.133    0.133    0.133    0.133    0.133    0.133    0.133    0.134
   0.134    0.134    0.134    0.134    0.134    0.134    0.134    0.134    0.134    0.134
   0.135    0.135    0.135    0.135    0.135    0.135    0.135    0.135    0.135    0.135
   0.136    0.136    0.136    0.136    0.136    0.136    0.136    0.136    0.136    0.136
   0.137    0.137    0.137    0.137    0.137    0.137    0.137    0.137    0.137    0.137
   0.137    0.138    0.138    0.138    0.138    0.138    0.138    0.138    0.138    0.138
   0.138    0.138    0.139    0.139    0.139    0.139    0.139    0.139    0.139    0.139
   0.139    0.139    0.139    0.140    0.140    0.140    0.140    0.140    0.140    0.140
   0.140    0.140    0.140    0.140    0.141    0.141    0.141    0.141    0.141    0.141
   0.141    0.141    0.141    0.141    0.141    0.141    0.142    0.142    0.142    0.142
   0.142    0.142    0.142    0.142    0.142    0.142    0.142    0.142    0.143    0.143
   0.143    0.143    0.143    0.143    0.143    0.143    0.143    0.143    0.143    0.143
   0.144    0.144    0.144    0.144    0.144    0.144    0.144    0.144    0.144    0.144
   0.144    0.144    0.144    0.144    0.145    0.145    0.145    0.145    0.145    0.145
   0.145    0.145    0.145    0.145    0.145    0.145    0.145    0.145    0.146    0.146
   0.146    0.146    0.146    0.146    0.146    0.146    0.146    0.146    0.146    0.146
   0.146    0.146    0.147    0.147    0.147    0.147    0.147    0.147    0.147    0.147
   0.147    0.147    0.147    0.147    0.147    0.147    0.147    0.148    0.148    0.148
   0.148    0.148    0.148    0.148    0.148    0.148    0.148    0.148    0.148    0.148
   0.148    0.148    0.148    0.149    0.149    0.149    0.149    0.149    0.149    0.149
   0.149    0.149    0.149    0.149    0.149    0.149    0.149    0.149    0.149    0.149
   0.150    0.150    0.150    0.150    0.150    0.150    0.150    0.150    0.150    0.150
   0.150    0.150    0.150    0.150    0.150    0.150    0.150    0.150    0.151    0.151
   0.151    0.151    0.151    0.151    0.151    0.151    0.151    0.151    0.151    0.151
   0.151    0.151    0.151    0.151    0.151    0.151    0.152    0.152    0.152    0.152
   0.152    0.152    0.152    0.152    0.152    0.152    0.152    0.152    0.152    0.152
   0.152    0.152    0.152    0.152    0.152    0.152    0.153    0.153    0.153    0.153
   0.153    0.153    0.153    0.153    0.153    0.153    0.153    0.153    0.153    0.153
   0.153    0.153    0.153    0.153    0.153    0.154    0.154    0.154    0.154    0.154
   0.154    0.154    0.154    0.154    0.154    0.154    0.154    0.154    0.154    0.154
   0.154    0.154    0.154    0.154    0.154    0.154    0.155    0.155    0.155    0.155
   0.155    0.155    0.155    0.155    0.155    0.155    0.155    0.155    0.155    0.155
   0.155    0.155    0.155    0.155    0.155    0.155    0.155    0.156    0.156    0.156
   0.156    0.156    0.156    0.156    0.156    0.156    0.156    0.156    0.156    0.156
   0.156    0.156    0.156    0.156    0.156    0.156    0.156    0.156    0.156    0.157
   0.157    0.157    0.157    0.157    0.157    0.157    0.157    0.157    0.157    0.157
   0.157    0.157    0.157    0.157    0.157    0.157    0.157    0.157    0.157    0.157
   0.157    0.157    0.157    0.158    0.158    0.158    0.158    0.158    0.158    0.158
   0.158    0.158    0.158    0.158    0.158    0.158    0.158    0.158    0.158    0.158
   0.158    0.158    0.158    0.158    0.158    0.158    0.158    0.158    0.159    0.159
   0.159    0.159    0.159    0.159    0.159    0.159    0.159    0.159    0.159    0.159
   0.159    0.159    0.159    0.159    0.159    0.159    0.159    0.159    0.159    0.159
   0.159    0.159    0.159    0.159    0.160    0.160    0.160    0.160    0.160    0.160
   0.160    0.160    0.160    0.160    0.160    0.160    0.160    0.160    0.160    0.160
   0.160    0.160    0.160    0.160    0.160    0.160    0.160    0.160    0.160    0.160
   0.160    0.161    0.161    0.161    0.161    0.161    0.161    0.161    0.161    0.161
   0.161    0.161    0.161    0.161    0.161    0.161    0.161    0.161    0.161    0.161
   0.161    0.161    0.161    0.161    0.161    0.161    0.161    0.161    0.161    0.161
   0.162    0.162    0.162    0.162    0.162    0.162    0.162    0.162    0.162    0.162
   0.162    0.162    0.162    0.162    0.162    0.162    0.162    0.162    0.162    0.162
   0.162    0.162    0.162    0.162    0.162    0.162    0.162    0.162    0.162    0.162
   0.163    0.163    0.163    0.163    0.163    0.163    0.163    0.163    0.163    0.163
   0.163    0.163    0.163    0.163    0.163    0.163    0.163    0.163    0.163    0.163
   0.163    0.163    0.163    0.163    0.163    0.163    0.163    0.163    0.163    0.163
   0.163    0.164    0.164    0.164    0.164    0.164    0.164    0.164    0.164    0.164
   0.164    0.164    0.164    0.164    0.164    0.164    0.164    0.164    0.164    0.164
   0.164    0.164    0.164    0.164    0.164    0.164    0.164    0.164    0.164    0.164
   0.164    0.164    0.164    0.165    0.165    0.165    0.165    0.165    0.165    0.165
   0.165    0.165    0.165    0.165    0.165    0.165    0.165    0.165    0.165    0.165
   0.165    0.165    0.165    0.165    0.165    0.165    0.165    0.165    0.165    0.165
   0.165    0.165    0.165    0.165    0.165    0.165    0.165    0.166    0.166    0.166
   0.166    0.166    0.166    0.166    0.166    0.166    0.166    0.166    0.166    0.166
   0.166    0.166    0.166    0.166    0.166    0.166    0.166    0.166    0.166    0.166
   0.166    0.166    0.166    0.166    0.166    0.166    0.166    0.166    0.166    0.166
   0.166    0.167    0.167    0.167    0.167    0.167    0.167    0.167    0.167    0.167
   0.167    0.167    0.167    0.167    0.167    0.167    0.167    0.167    0.167    0.167
   0.167    0.167    0.167    0.167    0.167    0.167    0.167    0.167    0.167    0.167
   0.167    0.167    0.167    0.167    0.167    0.168    0.168    0.168    0.168    0.168
   0.168    0.168    0.168    0.168    0.168    0.168    0.168    0.168    0.168    0.168
   0.168    0.168    0.168    0.168    0.168    0.168    0.168    0.168    0.168    0.168
   0.168    0.168    0.168    0.168    0.168    0.168    0.168    0.168    0.168    0.168
   0.169    0.169    0.169    0.169    0.169    0.169    0.169    0.169    0.169    0.169
   0.169    0.169    0.169    0.169    0.169    0.169    0.169    0.169    0.169    0.169
   0.169    0.169    0.169    0.169    0.169    0.169    0.169    0.169    0.169    0.169
   0.169    0.169    0.169    0.169    0.170    0.170    0.170    0.170    0.170    0.170
   0.170    0.170    0.170    0.170    0.170    0.170    0.170    0.170    0.170    0.170
   0.170    0.170    0.170    0.170    0.170    0.170    0.170    0.170    0.170    0.170
   0.170    0.170    0.170    0.170    0.170    0.170    0.170    0.170    0.170    0.171
   0.171    0.171    0.171    0.171    0.171    0.171    0.171    0.171    0.171    0.171
   0.171    0.171    0.171    0.171    0.171    0.171    0.171    0.171    0.171    0.171
   0.171    0.171    0.171    0.171    0.171    0.171    0.171    0.171    0.171    0.171
   0.171    0.171    0.171    0.172    0.172    0.172    0.172    0.172    0.172    0.172
   0.172    0.172    0.172    0.172    0.172    0.172    0.172    0.172    0.172    0.172
   0.172    0.172    0.172    0.172    0.172    0.172    0.172    0.172    0.172    0.172
   0.172    0.172    0.172    0.172    0.172    0.172    0.172    0.172    0.173    0.173
   0.173    0.173    0.173    0.173    0.173    0.173    0.173    0.173    0.173    0.173
   0.173    0.173    0.173    0.173    0.173    0.173    0.173    0.173    0.173    0.173
   0.173    0.173    0.173    0.173    0.173    0.173    0.173    0.173    0.173    0.173
   0.173    0.173    0.174    0.174    0.174    0.174    0.174    0.174    0.174    0.174
   0.174    0.174    0.174    0.174    0.174    0.174    0.174    0.174    0.174    0.174
   0.174    0.174    0.174    0.174    0.174    0.174    0.174    0.174    0.174    0.174
   0.174    0.174    0.174    0.174    0.174    0.174    0.174    0.174    0.175    0.175
   0.175    0.175    0.175    0.175    0.175    0.175    0.175    0.175    0.175    0.175
   0.175    0.175    0.175    0.175    0.175    0.175    0.175    0.175    0.175    0.175
   0.175    0.175    0.175    0.175    0.175    0.175    0.175    0.175    0.175    0.175
   0.175    0.175    0.175    0.175    0.176    0.176    0.176    0.176    0.176    0.176
   0.176    0.176    0.176    0.176    0.176    0.176    0.176    0.176    0.176    0.176
   0.176    0.176    0.176    0.176    0.176    0.176    0.176    0.176    0.176    0.176
   0.176    0.176    0.176    0.176    0.176    0.176    0.176    0.176    0.176    0.176
   0.177    0.177    0.177    0.177    0.177    0.177    0.177    0.177    0.177    0.177
   0.177    0.177    0.177    0.177    0.177    0.177    0.177    0.177    0.177    0.177
   0.177    0.177    0.177    0.177    0.177    0.177    0.177    0.177    0.177    0.177
   0.177    0.177    0.177    0.177    0.177    0.177    0.178    0.178    0.178    0.178
   0.178    0.178    0.178    0.178    0.178    0.178    0.178    0.178    0.178    0.178
   0.178    0.178    0.178    0.178    0.178    0.178    0.178    0.178    0.178    0.178
   0.178    0.178    0.178    0.178    0.178    0.178    0.178    0.178    0.178    0.178
   0.178    0.179    0.179    0.179    0.179    0.179    0.179    0.179    0.179    0.179
   0.179    0.179    0.179    0.179    0.179    0.179    0.179    0.179    0.179    0.179
   0.179    0.179    0.179    0.179    0.179    0.179    0.179    0.179    0.179    0.179
   0.179    0.179    0.179    0.179    0.179    0.179    0.180    0.180    0.180    0.180
   0.180    0.180    0.180    0.180    0.180    0.180    0.180    0.180    0.180    0.180
   0.180    0.180    0.180    0.180    0.180    0.180    0.180    0.180    0.180    0.180
   0.180    0.180    0.180    0.180    0.180    0.180    0.180    0.180    0.180    0.180
   0.180    0.180    0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.181
   0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.181
   0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.181
   0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.181    0.182
   0.182    0.182    0.182    0.182    0.182    0.182    0.182    0.182    0.182    0.182
   0.182    0.182    0.182    0.182    0.182    0.182    0.182    0.182    0.182    0.182
   0.182    0.182    0.182    0.182    0.182    0.182    0.182    0.182    0.182    0.182
   0.182    0.182    0.182    0.182    0.182    0.182    0.183    0.183    0.183    0.183
   0.183    0.183    0.183    0.183    0.183    0.183    0.183    0.183    0.183    0.183
   0.183    0.183    0.183    0.183    0.183    0.183    0.183    0.183    0.183    0.183
   0.183    0.183    0.183    0.183    0.183    0.183    0.183    0.183    0.183    0.183
   0.183    0.183    0.184    0.184    0.184    0.184    0.184    0.184    0.184    0.184
   0.184    0.184    0.184    0.184    0.184    0.184    0.184    0.184    0.184    0.184
   0.184    0.184    0.184    0.184    0.184    0.184    0.184    0.184    0.184    0.184
   0.184    0.184    0.184    0.184    0.184    0.184    0.184    0.184    0.185    0.185
   0.185    0.185    0.185    0.185    0.185    0.185    0.185    0.185    0.185    0.185
   0.185    0.185    0.185    0.185    0.185    0.185    0.185    0.185    0.185    0.185
   0.185    0.185    0.185    0.185    0.185    0.185    0.185    0.185    0.185    0.185
   0.185    0.185    0.186    0.186    0.186    0.186    0.186    0.186    0.186    0.186
